Data;item;v0;v1
2017-04-02 18:00:00.000;12942;1.68;1.68
2017-04-02 18:30:00.000;12942;1.68;1.68
2017-04-02 19:00:00.000;12942;1.6;1.6
2017-04-02 19:30:00.000;12942;1.6;1.6
2017-04-02 20:00:00.000;12942;1.76;1.76
2017-04-02 20:30:00.000;12942;1.68;1.68
2017-04-02 21:00:00.000;12942;1.76;1.76
2017-04-02 21:30:00.000;12942;1.68;1.68
2017-04-02 22:00:00.000;12942;1.68;1.68
2017-04-02 22:30:00.000;12942;1.76;1.76
2017-04-02 23:00:00.000;12942;1.76;1.76
2017-04-02 23:30:00.000;12942;1.6;1.6
2017-04-03 00:00:00.000;12942;1.6;1.6
2017-04-03 00:30:00.000;12942;1.6;1.6
2017-04-03 01:00:00.000;12942;1.52;1.52
2017-04-03 01:30:00.000;12942;1.6;1.6
2017-04-03 02:00:00.000;12942;1.6;1.6
2017-04-03 02:30:00.000;12942;1.6;1.6
2017-04-03 03:00:00.000;12942;1.6;1.6
2017-04-03 03:30:00.000;12942;1.6;1.6
2017-04-03 04:00:00.000;12942;1.6;1.6
2017-04-03 04:30:00.000;12942;1.52;1.52
2017-04-03 05:00:00.000;12942;1.6;1.6
2017-04-03 05:30:00.000;12942;1.52;1.52
2017-04-03 06:00:00.000;12942;1.6;1.6
2017-04-03 06:30:00.000;12942;1.52;1.52
2017-04-03 07:00:00.000;12942;1.52;1.52
2017-04-03 07:30:00.000;12942;1.6;1.6
2017-04-03 08:00:00.000;12942;1.6;1.6
2017-04-03 08:30:00.000;12942;1.68;1.68
2017-04-03 09:00:00.000;12942;1.68;1.68
2017-04-03 09:30:00.000;12942;1.68;1.68
2017-04-03 10:00:00.000;12942;1.68;1.68
2017-04-03 10:30:00.000;12942;1.68;1.68
2017-04-03 11:00:00.000;12942;1.68;1.68
2017-04-03 11:30:00.000;12942;1.68;1.68
2017-04-03 12:00:00.000;12942;1.76;1.76
2017-04-03 12:30:00.000;12942;1.68;1.68
2017-04-03 13:00:00.000;12942;1.68;1.68
2017-04-03 13:30:00.000;12942;1.76;1.76
2017-04-03 14:00:00.000;12942;1.68;1.68
2017-04-03 14:30:00.000;12942;1.68;1.68
2017-04-03 15:00:00.000;12942;1.76;1.76
2017-04-03 15:30:00.000;12942;1.68;1.68
2017-04-03 16:00:00.000;12942;1.76;1.76
2017-04-03 16:30:00.000;12942;1.76;1.76
2017-04-03 17:00:00.000;12942;1.68;1.68
2017-04-03 17:30:00.000;12942;1.76;1.76
2017-04-03 18:00:00.000;12942;1.76;1.76
2017-04-03 18:30:00.000;12942;1.76;1.76
2017-04-03 19:00:00.000;12942;1.68;1.68
2017-04-03 19:30:00.000;12942;1.76;1.76
2017-04-03 20:00:00.000;12942;1.68;1.68
2017-04-03 20:30:00.000;12942;1.76;1.76
2017-04-03 21:00:00.000;12942;1.76;1.76
2017-04-03 21:30:00.000;12942;1.84;1.84
2017-04-03 22:00:00.000;12942;1.76;1.76
2017-04-03 22:30:00.000;12942;1.68;1.68
2017-04-03 23:00:00.000;12942;1.68;1.68
2017-04-03 23:30:00.000;12942;1.68;1.68
2017-04-04 00:00:00.000;12942;1.6;1.6
2017-04-04 00:30:00.000;12942;1.68;1.68
2017-04-04 01:00:00.000;12942;1.52;1.52
2017-04-04 01:30:00.000;12942;1.6;1.6
2017-04-04 02:00:00.000;12942;1.52;1.52
2017-04-04 02:30:00.000;12942;1.52;1.52
2017-04-04 03:00:00.000;12942;1.6;1.6
2017-04-04 03:30:00.000;12942;1.52;1.52
2017-04-04 04:00:00.000;12942;1.6;1.6
2017-04-04 04:30:00.000;12942;1.52;1.52
2017-04-04 05:00:00.000;12942;1.52;1.52
2017-04-04 05:30:00.000;12942;1.52;1.52
2017-04-04 06:00:00.000;12942;1.6;1.6
2017-04-04 06:30:00.000;12942;1.52;1.52
2017-04-04 07:00:00.000;12942;1.44;1.44
2017-04-04 07:30:00.000;12942;1.6;1.6
2017-04-04 08:00:00.000;12942;1.6;1.6
2017-04-04 08:30:00.000;12942;1.68;1.68
2017-04-04 09:00:00.000;12942;1.76;1.76
2017-04-04 09:30:00.000;12942;1.68;1.68
2017-04-04 10:00:00.000;12942;1.68;1.68
2017-04-04 10:30:00.000;12942;1.76;1.76
2017-04-04 11:00:00.000;12942;1.68;1.68
2017-04-04 11:30:00.000;12942;1.76;1.76
2017-04-04 12:00:00.000;12942;1.68;1.68
2017-04-04 12:30:00.000;12942;1.76;1.76
2017-04-04 13:00:00.000;12942;1.68;1.68
2017-04-04 13:30:00.000;12942;1.68;1.68
2017-04-04 14:00:00.000;12942;1.76;1.76
2017-04-04 14:30:00.000;12942;1.68;1.68
2017-04-04 15:00:00.000;12942;1.76;1.76
2017-04-04 15:30:00.000;12942;1.76;1.76
2017-04-04 16:00:00.000;12942;1.68;1.68
2017-04-04 16:30:00.000;12942;1.76;1.76
2017-04-04 17:00:00.000;12942;1.76;1.76
2017-04-04 17:30:00.000;12942;1.76;1.76
2017-04-04 18:00:00.000;12942;1.76;1.76
2017-04-04 18:30:00.000;12942;1.84;1.84
2017-04-04 19:00:00.000;12942;1.68;1.68
2017-04-04 19:30:00.000;12942;1.76;1.76
2017-04-04 20:00:00.000;12942;1.76;1.76
2017-04-04 20:30:00.000;12942;1.76;1.76
2017-04-04 21:00:00.000;12942;1.76;1.76
2017-04-04 21:30:00.000;12942;1.84;1.84
2017-04-04 22:00:00.000;12942;1.76;1.76
2017-04-04 22:30:00.000;12942;1.76;1.76
2017-04-04 23:00:00.000;12942;1.76;1.76
2017-04-04 23:30:00.000;12942;1.68;1.68
2017-04-05 00:00:00.000;12942;1.68;1.68
2017-04-05 00:30:00.000;12942;1.52;1.52
2017-04-05 01:00:00.000;12942;1.6;1.6
2017-04-05 01:30:00.000;12942;1.52;1.52
2017-04-05 02:00:00.000;12942;1.6;1.6
2017-04-05 02:30:00.000;12942;1.6;1.6
2017-04-05 03:00:00.000;12942;1.52;1.52
2017-04-05 03:30:00.000;12942;1.6;1.6
2017-04-05 04:00:00.000;12942;1.6;1.6
2017-04-05 04:30:00.000;12942;1.52;1.52
2017-04-05 05:00:00.000;12942;1.6;1.6
2017-04-05 05:30:00.000;12942;1.52;1.52
2017-04-05 06:00:00.000;12942;1.6;1.6
2017-04-05 06:30:00.000;12942;1.52;1.52
2017-04-05 07:00:00.000;12942;1.52;1.52
2017-04-05 07:30:00.000;12942;1.6;1.6
2017-04-05 08:00:00.000;12942;1.68;1.68
2017-04-05 08:30:00.000;12942;1.68;1.68
2017-04-05 09:00:00.000;12942;1.68;1.68
2017-04-05 09:30:00.000;12942;1.84;1.84
2017-04-05 10:00:00.000;12942;1.92;1.92
2017-04-05 10:30:00.000;12942;1.84;1.84
2017-04-05 11:00:00.000;12942;1.92;1.92
2017-04-05 11:30:00.000;12942;1.84;1.84
2017-04-05 12:00:00.000;12942;1.92;1.92
2017-04-05 12:30:00.000;12942;1.84;1.84
2017-04-05 13:00:00.000;12942;1.76;1.76
2017-04-11 20:00:00.000;12965;2568;2568
2017-04-11 20:30:00.000;12965;2551.2;2551.2
2017-04-11 21:00:00.000;12965;2488.8;2488.8
2017-04-11 21:30:00.000;12965;2390.4;2390.4
2017-04-11 22:00:00.000;12965;2253.6;2253.6
2017-04-11 22:30:00.000;12965;1944;1944
2017-04-11 23:00:00.000;12965;1711.2;1711.2
2017-04-11 23:30:00.000;12965;1526.4;1526.4
2017-04-12 00:00:00.000;12965;1356;1356
2017-04-12 00:30:00.000;12965;1190.4;1190.4
2017-04-12 01:00:00.000;12965;1080;1080
2017-04-12 01:30:00.000;12965;1032;1032
2017-04-12 02:00:00.000;12965;1012.8;1012.8
2017-04-12 02:30:00.000;12965;969.6;969.6
2017-04-12 03:00:00.000;12965;952.8;952.8
2017-04-12 03:30:00.000;12965;936;936
2017-04-12 04:00:00.000;12965;931.2;931.2
2017-04-12 04:30:00.000;12965;943.2;943.2
2017-04-12 05:00:00.000;12965;943.2;943.2
2017-04-12 05:30:00.000;12965;979.2;979.2
2017-04-12 06:00:00.000;12965;1080;1080
2017-04-12 06:30:00.000;12965;1264.8;1264.8
2017-04-12 07:00:00.000;12965;1485.6;1485.6
2017-04-12 07:30:00.000;12965;1600.8;1600.8
2017-04-12 08:00:00.000;12965;1608;1608
2017-04-12 08:30:00.000;12965;1644;1644
2017-04-12 09:00:00.000;12965;1718.4;1718.4
2017-04-12 09:30:00.000;12965;1843.2;1843.2
2017-04-12 10:00:00.000;12965;1960.8;1960.8
2017-04-12 10:30:00.000;12965;2025.6;2025.6
2017-04-12 11:00:00.000;12965;2025.6;2025.6
2017-04-12 11:30:00.000;12965;2023.2;2023.2
2017-04-12 12:00:00.000;12965;1996.8;1996.8
2017-04-12 12:30:00.000;12965;1977.6;1977.6
2017-04-12 13:00:00.000;12965;1984.8;1984.8
2017-04-12 13:30:00.000;12965;1963.2;1963.2
2017-04-12 14:00:00.000;12965;1975.2;1975.2
2017-04-12 14:30:00.000;12965;1989.6;1989.6
2017-04-12 15:00:00.000;12965;2016;2016
2017-04-12 15:30:00.000;12965;2030.4;2030.4
2017-04-12 16:00:00.000;12965;2032.8;2032.8
2017-04-12 16:30:00.000;12965;2028;2028
2017-04-12 17:00:00.000;12965;2059.2;2059.2
2017-04-12 17:30:00.000;12965;2114.4;2114.4
2017-04-12 18:00:00.000;12965;2167.2;2167.2
2017-04-12 18:30:00.000;12965;2275.2;2275.2
2017-04-12 19:00:00.000;12965;2400;2400
2017-04-12 19:30:00.000;12965;2539.2;2539.2
2017-04-12 20:00:00.000;12965;2592;2592
2017-04-12 20:30:00.000;12965;2536.8;2536.8
2017-04-12 21:00:00.000;12965;2481.6;2481.6
2017-04-12 21:30:00.000;12965;2361.6;2361.6
2017-04-12 22:00:00.000;12965;2205.6;2205.6
2017-04-12 22:30:00.000;12965;1872;1872
2017-04-12 23:00:00.000;12965;1665.6;1665.6
2017-04-12 23:30:00.000;12965;1500;1500
2017-04-13 00:00:00.000;12965;1303.2;1303.2
2017-04-13 00:30:00.000;12965;1156.8;1156.8
2017-04-13 01:00:00.000;12965;1063.2;1063.2
2017-04-13 01:30:00.000;12965;1012.8;1012.8
2017-04-13 02:00:00.000;12965;988.8;988.8
2017-04-13 02:30:00.000;12965;967.2;967.2
2017-04-13 03:00:00.000;12965;933.6;933.6
2017-04-13 03:30:00.000;12965;924;924
2017-04-13 04:00:00.000;12965;924;924
2017-04-13 04:30:00.000;12965;914.4;914.4
2017-04-13 05:00:00.000;12965;936;936
2017-04-13 05:30:00.000;12965;972;972
2017-04-13 06:00:00.000;12965;1058.4;1058.4
2017-04-13 06:30:00.000;12965;1233.6;1233.6
2017-04-13 07:00:00.000;12965;1512;1512
2017-04-13 07:30:00.000;12965;1627.2;1627.2
2017-04-13 08:00:00.000;12965;1605.6;1605.6
2017-04-13 08:30:00.000;12965;1670.4;1670.4
2017-04-13 09:00:00.000;12965;1768.8;1768.8
2017-04-13 09:30:00.000;12965;1910.4;1910.4
2017-04-13 10:00:00.000;12965;2020.8;2020.8
2017-04-13 10:30:00.000;12965;2073.6;2073.6
2017-04-13 11:00:00.000;12965;2092.8;2092.8
2017-04-13 11:30:00.000;12965;2100;2100
2017-04-13 12:00:00.000;12965;2080.8;2080.8
2017-04-13 12:30:00.000;12965;2052;2052
2017-04-13 13:00:00.000;12965;2013.6;2013.6
2017-04-13 13:30:00.000;12965;2006.4;2006.4
2017-04-13 14:00:00.000;12965;2020.8;2020.8
2017-04-13 14:30:00.000;12965;2078.4;2078.4
2017-04-13 15:00:00.000;12965;2095.2;2095.2
2017-04-13 15:30:00.000;12965;2116.8;2116.8
2017-04-13 16:00:00.000;12965;2104.8;2104.8
2017-04-13 16:30:00.000;12965;2107.2;2107.2
2017-04-13 17:00:00.000;12965;2119.2;2119.2
2017-04-13 17:30:00.000;12965;2186.4;2186.4
2017-04-13 18:00:00.000;12965;2265.6;2265.6
2017-04-13 18:30:00.000;12965;2296.8;2296.8
2017-04-13 19:00:00.000;12965;2400;2400
2017-04-13 19:30:00.000;12965;2520;2520
2017-04-13 20:00:00.000;12965;2575.2;2575.2
2017-04-13 20:30:00.000;12965;2534.4;2534.4
2017-04-13 21:00:00.000;12965;2467.2;2467.2
2017-04-13 21:30:00.000;12965;2378.4;2378.4
2017-04-13 22:00:00.000;12965;2181.6;2181.6
2017-04-13 22:30:00.000;12965;1864.8;1864.8
2017-04-13 23:00:00.000;12965;1658.4;1658.4
2017-04-13 23:30:00.000;12965;1478.4;1478.4
2017-04-14 00:00:00.000;12965;1264.8;1264.8
2017-04-14 00:30:00.000;12965;1154.4;1154.4
2017-04-14 01:00:00.000;12965;1060.8;1060.8
2017-04-14 01:30:00.000;12965;1010.4;1010.4
2017-04-14 02:00:00.000;12965;981.6;981.6
2017-04-14 02:30:00.000;12965;960;960
2017-04-14 03:00:00.000;12965;933.6;933.6
2017-04-14 03:30:00.000;12965;938.4;938.4
2017-04-14 04:00:00.000;12965;931.2;931.2
2017-04-14 04:30:00.000;12965;919.2;919.2
2017-04-14 05:00:00.000;12965;907.2;907.2
2017-04-14 05:30:00.000;12965;952.8;952.8
2017-04-14 06:00:00.000;12965;1056;1056
2017-04-14 06:30:00.000;12965;1257.6;1257.6
2017-04-14 07:00:00.000;12965;1528.8;1528.8
2017-04-14 07:30:00.000;12965;1562.4;1562.4
2017-04-14 08:00:00.000;12965;1555.2;1555.2
2017-04-14 08:30:00.000;12965;1620;1620
2017-04-14 09:00:00.000;12965;1694.4;1694.4
2017-04-14 09:30:00.000;12965;1768.8;1768.8
2017-04-14 10:00:00.000;12965;1912.8;1912.8
2017-04-14 10:30:00.000;12965;2035.2;2035.2
2017-04-14 11:00:00.000;12965;2028;2028
2017-04-14 11:30:00.000;12965;1992;1992
2017-04-14 12:00:00.000;12965;1975.2;1975.2
2017-04-14 12:30:00.000;12965;1999.2;1999.2
2017-04-14 13:00:00.000;12965;1977.6;1977.6
2017-04-14 13:30:00.000;12965;1984.8;1984.8
2017-04-14 14:00:00.000;12965;2018.4;2018.4
2017-04-14 14:30:00.000;12965;2018.4;2018.4
2017-04-14 15:00:00.000;12965;1996.8;1996.8
2017-04-14 15:30:00.000;12965;2028;2028
2017-04-14 16:00:00.000;12965;2071.2;2071.2
2017-04-14 16:30:00.000;12965;2116.8;2116.8
2017-04-14 17:00:00.000;12965;2198.4;2198.4
2017-04-14 17:30:00.000;12965;2306.4;2306.4
2017-04-14 18:00:00.000;12965;2368.8;2368.8
2017-04-14 18:30:00.000;12965;2421.6;2421.6
2017-04-14 19:00:00.000;12965;2472;2472
2017-04-14 19:30:00.000;12965;2498.4;2498.4
2017-04-14 20:00:00.000;12965;2476.8;2476.8
2017-04-14 20:30:00.000;12965;2479.2;2479.2
2017-04-14 21:00:00.000;12965;2426.4;2426.4
2017-04-14 21:30:00.000;12965;2306.4;2306.4
2017-04-14 22:00:00.000;12965;2229.6;2229.6
2017-04-14 22:30:00.000;12965;1934.4;1934.4
2017-04-14 23:00:00.000;12965;1704;1704
2017-04-14 23:30:00.000;12965;1533.6;1533.6
2017-04-15 00:00:00.000;12965;1334.4;1334.4
2017-04-15 00:30:00.000;12965;1231.2;1231.2
2017-04-15 01:00:00.000;12965;1154.4;1154.4
2017-04-15 01:30:00.000;12965;1104;1104
2017-04-15 02:00:00.000;12965;1075.2;1075.2
2017-04-09 20:00:00.000;12954;652.8;652.8
2017-04-09 20:30:00.000;12954;603.2;603.2
2017-04-09 21:00:00.000;12954;601.6;601.6
2017-04-09 21:30:00.000;12954;584;584
2017-04-09 22:00:00.000;12954;563.2;563.2
2017-04-09 22:30:00.000;12954;494.4;494.4
2017-04-09 23:00:00.000;12954;468.8;468.8
2017-04-09 23:30:00.000;12954;425.6;425.6
2017-04-10 00:00:00.000;12954;408;408
2017-04-10 00:30:00.000;12954;396.8;396.8
2017-04-10 01:00:00.000;12954;377.6;377.6
2017-04-10 01:30:00.000;12954;376;376
2017-04-10 02:00:00.000;12954;368;368
2017-04-10 02:30:00.000;12954;358.4;358.4
2017-04-10 03:00:00.000;12954;356.8;356.8
2017-04-10 03:30:00.000;12954;352;352
2017-04-10 04:00:00.000;12954;352;352
2017-04-10 04:30:00.000;12954;344;344
2017-04-10 05:00:00.000;12954;315.2;315.2
2017-04-10 05:30:00.000;12954;328;328
2017-04-10 06:00:00.000;12954;347.2;347.2
2017-04-10 06:30:00.000;12954;376;376
2017-04-10 07:00:00.000;12954;427.2;427.2
2017-04-10 07:30:00.000;12954;504;504
2017-04-10 08:00:00.000;12954;571.2;571.2
2017-04-10 08:30:00.000;12954;598.4;598.4
2017-04-10 09:00:00.000;12954;622.4;622.4
2017-04-10 09:30:00.000;12954;684.8;684.8
2017-04-10 10:00:00.000;12954;712;712
2017-04-10 10:30:00.000;12954;724.8;724.8
2017-04-10 11:00:00.000;12954;708.8;708.8
2017-04-10 11:30:00.000;12954;680;680
2017-04-10 12:00:00.000;12954;692.8;692.8
2017-04-10 12:30:00.000;12954;672;672
2017-04-10 13:00:00.000;12954;676.8;676.8
2017-04-10 13:30:00.000;12954;665.6;665.6
2017-04-10 14:00:00.000;12954;665.6;665.6
2017-04-10 14:30:00.000;12954;684.8;684.8
2017-04-10 15:00:00.000;12954;681.6;681.6
2017-04-10 15:30:00.000;12954;668.8;668.8
2017-04-10 16:00:00.000;12954;696;696
2017-04-10 16:30:00.000;12954;667.2;667.2
2017-04-10 17:00:00.000;12954;654.4;654.4
2017-04-10 17:30:00.000;12954;646.4;646.4
2017-04-10 18:00:00.000;12954;670.4;670.4
2017-04-10 18:30:00.000;12954;656;656
2017-04-10 19:00:00.000;12954;632;632
2017-04-10 19:30:00.000;12954;649.6;649.6
2017-04-10 20:00:00.000;12954;632;632
2017-04-10 20:30:00.000;12954;609.6;609.6
2017-04-10 21:00:00.000;12954;584;584
2017-04-10 21:30:00.000;12954;571.2;571.2
2017-04-10 22:00:00.000;12954;563.2;563.2
2017-04-10 22:30:00.000;12954;486.4;486.4
2017-04-10 23:00:00.000;12954;454.4;454.4
2017-04-10 23:30:00.000;12954;417.6;417.6
2017-04-11 00:00:00.000;12954;403.2;403.2
2017-04-11 00:30:00.000;12954;390.4;390.4
2017-04-11 01:00:00.000;12954;379.2;379.2
2017-04-11 01:30:00.000;12954;372.8;372.8
2017-04-11 02:00:00.000;12954;395.2;395.2
2017-04-11 02:30:00.000;12954;374.4;374.4
2017-04-11 03:00:00.000;12954;356.8;356.8
2017-04-11 03:30:00.000;12954;350.4;350.4
2017-04-11 04:00:00.000;12954;353.6;353.6
2017-04-11 04:30:00.000;12954;347.2;347.2
2017-04-11 05:00:00.000;12954;329.6;329.6
2017-04-11 05:30:00.000;12954;340.8;340.8
2017-04-11 06:00:00.000;12954;348.8;348.8
2017-04-11 06:30:00.000;12954;372.8;372.8
2017-04-11 07:00:00.000;12954;400;400
2017-04-11 07:30:00.000;12954;500.8;500.8
2017-04-11 08:00:00.000;12954;560;560
2017-04-11 08:30:00.000;12954;584;584
2017-04-11 09:00:00.000;12954;560;560
2017-04-11 09:30:00.000;12954;620.8;620.8
2017-04-11 10:00:00.000;12954;633.6;633.6
2017-04-11 10:30:00.000;12954;643.2;643.2
2017-04-11 11:00:00.000;12954;659.2;659.2
2017-04-11 11:30:00.000;12954;673.6;673.6
2017-04-11 12:00:00.000;12954;672;672
2017-04-11 12:30:00.000;12954;673.6;673.6
2017-04-11 13:00:00.000;12954;672;672
2017-04-11 13:30:00.000;12954;668.8;668.8
2017-04-11 14:00:00.000;12954;678.4;678.4
2017-04-11 14:30:00.000;12954;691.2;691.2
2017-04-11 15:00:00.000;12954;673.6;673.6
2017-04-11 15:30:00.000;12954;665.6;665.6
2017-04-11 16:00:00.000;12954;656;656
2017-04-11 16:30:00.000;12954;670.4;670.4
2017-04-11 17:00:00.000;12954;684.8;684.8
2017-04-11 17:30:00.000;12954;691.2;691.2
2017-04-11 18:00:00.000;12954;699.2;699.2
2017-04-11 18:30:00.000;12954;681.6;681.6
2017-04-11 19:00:00.000;12954;692.8;692.8
2017-04-11 19:30:00.000;12954;681.6;681.6
2017-04-11 20:00:00.000;12954;664;664
2017-04-11 20:30:00.000;12954;620.8;620.8
2017-04-11 21:00:00.000;12954;606.4;606.4
2017-04-11 21:30:00.000;12954;601.6;601.6
2017-04-11 22:00:00.000;12954;576;576
2017-04-11 22:30:00.000;12954;492.8;492.8
2017-04-11 23:00:00.000;12954;449.6;449.6
2017-04-11 23:30:00.000;12954;446.4;446.4
2017-04-12 00:00:00.000;12954;438.4;438.4
2017-04-12 00:30:00.000;12954;417.6;417.6
2017-04-12 01:00:00.000;12954;417.6;417.6
2017-04-12 01:30:00.000;12954;419.2;419.2
2017-04-12 02:00:00.000;12954;409.6;409.6
2017-04-12 02:30:00.000;12954;390.4;390.4
2017-04-12 03:00:00.000;12954;384;384
2017-04-12 03:30:00.000;12954;388.8;388.8
2017-04-12 04:00:00.000;12954;382.4;382.4
2017-04-12 04:30:00.000;12954;369.6;369.6
2017-04-12 05:00:00.000;12954;340.8;340.8
2017-04-12 05:30:00.000;12954;328;328
2017-04-12 06:00:00.000;12954;352;352
2017-04-12 06:30:00.000;12954;380.8;380.8
2017-04-12 07:00:00.000;12954;452.8;452.8
2017-04-12 07:30:00.000;12954;528;528
2017-04-12 08:00:00.000;12954;598.4;598.4
2017-04-12 08:30:00.000;12954;584;584
2017-04-12 09:00:00.000;12954;595.2;595.2
2017-04-12 09:30:00.000;12954;641.6;641.6
2017-04-12 10:00:00.000;12954;672;672
2017-04-12 10:30:00.000;12954;694.4;694.4
2017-04-12 11:00:00.000;12954;697.6;697.6
2017-04-12 11:30:00.000;12954;728;728
2017-04-12 12:00:00.000;12954;710.4;710.4
2017-04-12 12:30:00.000;12954;712;712
2017-04-12 13:00:00.000;12954;691.2;691.2
2017-04-12 13:30:00.000;12954;716.8;716.8
2017-04-12 14:00:00.000;12954;696;696
2017-04-12 14:30:00.000;12954;721.6;721.6
2017-04-12 15:00:00.000;12954;720;720
2017-04-12 15:30:00.000;12954;696;696
2017-04-12 16:00:00.000;12954;664;664
2017-04-12 16:30:00.000;12954;670.4;670.4
2017-04-12 17:00:00.000;12954;678.4;678.4
2017-04-12 17:30:00.000;12954;668.8;668.8
2017-04-12 18:00:00.000;12954;670.4;670.4
2017-04-12 18:30:00.000;12954;664;664
2017-04-12 19:00:00.000;12954;675.2;675.2
2017-04-12 19:30:00.000;12954;739.2;739.2
2017-04-12 20:00:00.000;12954;723.2;723.2
2017-04-12 20:30:00.000;12954;713.6;713.6
2017-04-12 21:00:00.000;12954;667.2;667.2
2017-04-12 21:30:00.000;12954;662.4;662.4
2017-04-12 22:00:00.000;12954;649.6;649.6
2017-04-12 22:30:00.000;12954;568;568
2017-04-12 23:00:00.000;12954;523.2;523.2
2017-04-12 23:30:00.000;12954;468.8;468.8
2017-04-13 00:00:00.000;12954;427.2;427.2
2017-04-13 00:30:00.000;12954;409.6;409.6
2017-04-13 01:00:00.000;12954;406.4;406.4
2017-04-13 01:30:00.000;12954;406.4;406.4
2017-04-13 02:00:00.000;12954;393.6;393.6
2017-04-05 13:30:00.000;12942;1.6;1.6
2017-04-05 14:00:00.000;12942;1.68;1.68
2017-04-05 14:30:00.000;12942;1.68;1.68
2017-04-05 15:00:00.000;12942;1.68;1.68
2017-04-05 15:30:00.000;12942;1.68;1.68
2017-04-05 16:00:00.000;12942;1.68;1.68
2017-04-05 16:30:00.000;12942;1.76;1.76
2017-04-05 17:00:00.000;12942;1.68;1.68
2017-04-05 17:30:00.000;12942;1.68;1.68
2017-04-05 18:00:00.000;12942;1.68;1.68
2017-04-05 18:30:00.000;12942;1.76;1.76
2017-04-05 19:00:00.000;12942;1.68;1.68
2017-04-05 19:30:00.000;12942;1.6;1.6
2017-04-05 20:00:00.000;12942;1.68;1.68
2017-04-05 20:30:00.000;12942;1.68;1.68
2017-04-05 21:00:00.000;12942;1.68;1.68
2017-04-05 21:30:00.000;12942;1.76;1.76
2017-04-05 22:00:00.000;12942;1.68;1.68
2017-04-05 22:30:00.000;12942;1.76;1.76
2017-04-05 23:00:00.000;12942;1.76;1.76
2017-04-05 23:30:00.000;12942;1.6;1.6
2017-04-06 00:00:00.000;12942;1.6;1.6
2017-04-06 00:30:00.000;12942;1.68;1.68
2017-04-06 01:00:00.000;12942;1.6;1.6
2017-04-06 01:30:00.000;12942;1.52;1.52
2017-04-06 02:00:00.000;12942;1.52;1.52
2017-04-06 02:30:00.000;12942;1.52;1.52
2017-04-06 03:00:00.000;12942;1.6;1.6
2017-04-06 03:30:00.000;12942;1.52;1.52
2017-04-06 04:00:00.000;12942;1.52;1.52
2017-04-06 04:30:00.000;12942;1.6;1.6
2017-04-06 05:00:00.000;12942;1.52;1.52
2017-04-06 05:30:00.000;12942;1.52;1.52
2017-04-06 06:00:00.000;12942;1.52;1.52
2017-04-06 06:30:00.000;12942;1.52;1.52
2017-04-06 07:00:00.000;12942;1.52;1.52
2017-04-06 07:30:00.000;12942;1.6;1.6
2017-04-06 08:00:00.000;12942;1.6;1.6
2017-04-06 08:30:00.000;12942;1.68;1.68
2017-04-06 09:00:00.000;12942;1.68;1.68
2017-04-06 09:30:00.000;12942;1.68;1.68
2017-04-06 10:00:00.000;12942;1.68;1.68
2017-04-06 10:30:00.000;12942;1.76;1.76
2017-04-06 11:00:00.000;12942;1.68;1.68
2017-04-06 11:30:00.000;12942;1.68;1.68
2017-04-06 12:00:00.000;12942;1.76;1.76
2017-04-06 12:30:00.000;12942;1.68;1.68
2017-04-06 13:00:00.000;12942;1.76;1.76
2017-04-06 13:30:00.000;12942;1.68;1.68
2017-04-06 14:00:00.000;12942;1.76;1.76
2017-04-06 14:30:00.000;12942;1.68;1.68
2017-04-06 15:00:00.000;12942;1.76;1.76
2017-04-06 15:30:00.000;12942;1.68;1.68
2017-04-06 16:00:00.000;12942;1.68;1.68
2017-04-06 16:30:00.000;12942;1.68;1.68
2017-04-06 17:00:00.000;12942;1.68;1.68
2017-04-06 17:30:00.000;12942;1.68;1.68
2017-04-06 18:00:00.000;12942;1.68;1.68
2017-04-06 18:30:00.000;12942;1.6;1.6
2017-04-06 19:00:00.000;12942;1.68;1.68
2017-04-06 19:30:00.000;12942;1.6;1.6
2017-04-06 20:00:00.000;12942;1.6;1.6
2017-04-06 20:30:00.000;12942;1.68;1.68
2017-04-06 21:00:00.000;12942;1.6;1.6
2017-04-06 21:30:00.000;12942;1.68;1.68
2017-04-06 22:00:00.000;12942;1.68;1.68
2017-04-06 22:30:00.000;12942;1.68;1.68
2017-04-06 23:00:00.000;12942;1.76;1.76
2017-04-06 23:30:00.000;12942;1.68;1.68
2017-04-07 00:00:00.000;12942;1.6;1.6
2017-04-07 00:30:00.000;12942;1.52;1.52
2017-04-07 01:00:00.000;12942;1.6;1.6
2017-04-07 01:30:00.000;12942;1.6;1.6
2017-04-07 02:00:00.000;12942;1.52;1.52
2017-04-07 02:30:00.000;12942;1.6;1.6
2017-04-07 03:00:00.000;12942;1.6;1.6
2017-04-07 03:30:00.000;12942;1.6;1.6
2017-04-07 04:00:00.000;12942;1.52;1.52
2017-04-07 04:30:00.000;12942;1.6;1.6
2017-04-07 05:00:00.000;12942;1.6;1.6
2017-04-07 05:30:00.000;12942;1.52;1.52
2017-04-07 06:00:00.000;12942;1.6;1.6
2017-04-07 06:30:00.000;12942;1.52;1.52
2017-04-07 07:00:00.000;12942;1.44;1.44
2017-04-07 07:30:00.000;12942;1.6;1.6
2017-04-07 08:00:00.000;12942;1.68;1.68
2017-04-07 08:30:00.000;12942;1.6;1.6
2017-04-07 09:00:00.000;12942;1.68;1.68
2017-04-07 09:30:00.000;12942;1.68;1.68
2017-04-07 10:00:00.000;12942;1.68;1.68
